   3.3112610648   2.4663047813   4.9644100695    .6916794969 4.502935562E-6
   3.3132610648   2.4659511472   4.9641812190    .6911691731 4.502892757E-6
   3.3152610648   2.4655977797   4.9639524013    .6906588494 4.502849952E-6
   3.3172610648   2.4652446792   4.9637236163    .6901485257 4.502807147E-6
   3.3192610648   2.4648918456   4.9634948639    .6896382019 4.502764342E-6
   3.3212610648   2.4645392791   4.9632661443    .6891278782 4.502721537E-6
   3.3232610648   2.4641869798   4.9630374574    .6886175544 4.502678733E-6
   3.3252610648   2.4638349479   4.9628088032    .6881072307 4.502635928E-6
   3.3272610648   2.4634831834   4.9625801818    .6875969070 4.502593123E-6
   3.3292610648   2.4631316864   4.9623515930    .6870865832 4.502550318E-6
   3.3312610648   2.4627804571   4.9621230370    .6865762595 4.502507513E-6
   3.3332610648   2.4624294956   4.9618945138    .6860659358 4.502464708E-6
   3.3352610648   2.4620788020   4.9616660233    .6855556120 4.502421903E-6
   3.3372610648   2.4617283764   4.9614375655    .6850452883 4.502379098E-6
   3.3392610648   2.4613782189   4.9612091405    .6845349645 4.502336293E-6
   3.3412610648   2.4610283297   4.9609807482    .6840246408 4.502293489E-6
   3.3432610648   2.4606787088   4.9607523887    .6835143171 4.502250684E-6
   3.3452610648   2.4603293564   4.9605240620    .6830039933 4.502207879E-6
   3.3472610648   2.4599802726   4.9602957681    .6824936696 4.502165074E-6
   3.3492610648   2.4596314575   4.9600675069    .6819833458 4.502122269E-6
   3.3512610648   2.4592829112   4.9598392785    .6814730221 4.502079464E-6
   3.3532610648   2.4589346338   4.9596110828    .6809626984 4.502036659E-6
   3.3552610648   2.4585866254   4.9593829200    .6804523746 4.501993854E-6
   3.3572610648   2.4582388862   4.9591547900    .6799420509 4.501951049E-6
   3.4309379990   2.4578914163   4.9589266927    .6794317272 4.501908245E-6
   3.5046149332   2.4452798549   4.9505468389    .6606321829 4.500331378E-6
   3.5782918673   2.4330395483   4.9422117259    .6418326387 4.498754512E-6
   3.6519688015   2.4211761272   4.9339215804    .6230330944 4.497177645E-6
   3.7256457357   2.4096951580   4.9256766296    .6042335502 4.495600779E-6
   3.7993226699   2.3986021327   4.9174771007    .5854340059 4.494023912E-6
   3.8729996040   2.3879024577   4.9093232213    .5666344617 4.492447046E-6
   3.9466765382   2.3776014437   4.9012152192    .5478349174 4.490870180E-6
   4.0203534724   2.3677042938   4.8931533226    .5290353732 4.489293313E-6
   4.0940304066   2.3582160929   4.8851377597    .5102358289 4.487716447E-6
   4.1677073407   2.3491417965   4.8771687589    .4914362847 4.486139580E-6
   4.2413842749   2.3404862185   4.8692465488    .4726367405 4.484562714E-6
   4.3150612091   2.3322540211   4.8613713582    .4538371962 4.482985848E-6
   4.3887381432   2.3244497024   4.8535434159    .4350376520 4.481408981E-6
   4.4624150774   2.3170775861   4.8457629510    .4162381077 4.479832115E-6
   4.5360920116   2.3101418098   4.8380301925    .3974385635 4.478255248E-6
   4.6097689458   2.3036463147   4.8303453696    .3786390192 4.476678382E-6
   4.6834458799   2.2975948349   4.8227087112    .3598394750 4.475101515E-6
   4.7571228141   2.2919908875   4.8151204468    .3410399307 4.473524649E-6
   4.8307997483   2.2868377624   4.8075808053    .3222403865 4.471947783E-6
   4.9044766824   2.2821385136   4.8000900159    .3034408423 4.470370916E-6
   4.9781536166   2.2778959501   4.7926483076    .2846412980 4.468794050E-6
   5.0518305508   2.2741126279   4.7852559096    .2658417538 4.467217183E-6
   5.1255074850   2.2707908424   4.7779130505    .2470422095 4.465640317E-6
   5.1991844191   2.2679326215   4.7706199592    .2282426653 4.464063451E-6
   5.2728613533   2.2655397198   4.7633768643    .2094431210 4.462486584E-6
   5.3465382875   2.2636136129   4.7561839942    .1906435768 4.460909718E-6
   5.4202152216   2.2621554933   4.7490415771    .1718440325 4.459332851E-6
   5.4938921558   2.2611662663   4.7419498410    .1530444883 4.457755985E-6
   5.5675690900   2.2606465474   4.7349090135    .1342449441 4.456179118E-6
   5.6412460242   2.2605966604   4.7279193223    .1154453998 4.454602252E-6
   5.7149229583   2.2610166364   4.7209809942    .0966458556 4.453025386E-6
   5.7885998925   2.2619062138   4.7140942563    .0778463113 4.451448519E-6
   5.8622768267   2.2632648388   4.7072593348    .0590467671 4.449871653E-6
   5.9359537608   2.2650916673   4.7004764559    .0402472228 4.448294786E-6
   6.0096306950   2.2673855677   4.6937458451    .0214476786 4.446717920E-6
   6.0833076292   2.2701451241   4.6870677277    .0026481343 4.445141054E-6
   6.1569845634   2.2733686407   4.6804423283   -.0161514099 4.443564187E-6
   6.2306614975   2.2770541473   4.6738698710   -.0349509542 4.441987321E-6
   6.3043384317   2.2811994045   4.6673505797   -.0537504984 4.440410454E-6
   6.3780153659   2.2858019111   4.6608846772   -.0725500426 4.438833588E-6
   6.4516923000   2.2908589112   4.6544723863   -.0913495869 4.437256721E-6
   6.5253692342   2.2963674022   4.6481139287   -.1101491311 4.435679855E-6
   6.5990461684   2.3023241434   4.6418095256   -.1289486754 4.434102989E-6
   6.6727231026   2.3087256652   4.6355593976   -.1477482196 4.432526122E-6
   6.7464000367   2.3155682787   4.6293637646   -.1665477639 4.430949256E-6
   6.8200769709   2.3228480859   4.6232228456   -.1853473081 4.429372389E-6
   6.8937539051   2.3305609899   4.6171368590   -.2041468524 4.427795523E-6
   6.9674308393   2.3387027057   4.6111060221   -.2229463966 4.426218657E-6
   7.0411077734   2.3472687711   4.6051305519   -.2417459408 4.424641790E-6
   7.1147847076   2.3562545581   4.5992106639   -.2605454851 4.423064924E-6
   7.1884616418   2.3656552838   4.5933465731   -.2793450293 4.421488057E-6
   7.2621385759   2.3754660220   4.5875384936   -.2981445736 4.419911191E-6
   7.3358155101   2.3856817143   4.5817866382   -.3169441178 4.418334324E-6
   7.4094924443   2.3962971817   4.5760912190   -.3357436621 4.416757458E-6
   7.4831693785   2.4073071354   4.5704524471   -.3545432063 4.415180592E-6
   7.5568463126   2.4187061885   4.5648705322   -.3733427506 4.413603725E-6
   7.6305232468   2.4304888662   4.5593456833   -.3921422948 4.412026859E-6
   7.7042001810   2.4426496170   4.5538781081   -.4109418391 4.410449992E-6
   7.7778771151   2.4551828231   4.5484680130   -.4297413833 4.408873126E-6
   7.8515540493   2.4680828103   4.5431156034   -.4485409275 4.407296259E-6
   7.9252309835   2.4813438583   4.5378210835   -.4673404718 4.405719393E-6
   7.9989079177   2.4949602097   4.5325846562   -.4861400160 4.404142527E-6
   8.0725848518   2.5089260797   4.5274065229   -.5049395603 4.402565660E-6
   8.1462617860   2.5232356646   4.5222868839   -.5237391045 4.400988794E-6
   8.2199387202   2.5378831505   4.5172259381   -.5425386488 4.399411927E-6
   8.2936156543   2.5528627210   4.5122238831   -.5613381930 4.397835061E-6
   8.3672925885   2.5681685653   4.5072809148   -.5801377373 4.396258195E-6
   8.4409695227   2.5837948850   4.5023972279   -.5989372815 4.394681328E-6
   8.5146464569   2.5997359012   4.4975730155   -.6177368257 4.393104462E-6
   8.5883233910   2.6159858610   4.4928084692   -.6365363700 4.391527595E-6
   8.6620003252   2.6325390432   4.4881037790   -.6553359142 4.389950729E-6
   8.7356772594   2.6493897645   4.4834591333   -.6741354585 4.388373862E-6
   8.8093541935   2.6665323839   4.4788747189   -.6929350027 4.386796996E-6
   8.8830311277   2.6839613085   4.4743507210   -.7117345470 4.385220130E-6
   8.9567080619   2.7016709971   4.4698873230   -.7305340912 4.383643263E-6
   9.0303849961   2.7196559651   4.4654847067   -.7493336355 4.382066397E-6
   9.1040619302   2.7379107876   4.4611430519   -.7681331797 4.380489530E-6
   9.1777388644   2.7564301032   4.4568625369   -.7869327239 4.378912664E-6
   9.2514157986   2.7752086169   4.4526433379   -.8057322682 4.377335798E-6
   9.3250927327   2.7942411029   4.4484856294   -.8245318124 4.375758931E-6
   9.3987696669   2.8135224071   4.4443895841   -.8433313567 4.374182065E-6
   9.4724466011   2.8330474494   4.4403553725   -.8621309009 4.372605198E-6
   9.5461235353   2.8528112251   4.4363831633   -.8809304452 4.371028332E-6
   9.6198004694   2.8728088070   4.4324731233   -.8997299894 4.369451465E-6
   9.6934774036   2.8930353468   4.4286254171   -.9185295337 4.367874599E-6
   9.7671543378   2.9134860760   4.4248402072   -.9373290779 4.366297733E-6
   9.8408312720   2.9341563067   4.4211176543   -.9561286222 4.364720866E-6
   9.9145082061   2.9550414329   4.4174579167   -.9749281664 4.363144000E-6
   9.9881851403   2.9761369304   4.4138611507   -.9937277106 4.361567133E-6
  10.0618620745   2.9974383576   4.4103275104  -1.0125272549 4.359990267E-6
  10.1355390086   3.0189413553   4.4068571475  -1.0313267991 4.358413401E-6
  10.2092159428   3.0406416472   4.4034502118  -1.0501263434 4.356836534E-6
  10.2828928770   3.0625350394   4.4001068504  -1.0689258876 4.355259668E-6
  10.3565698112   3.0846174201   4.3968272086  -1.0877254319 4.353682801E-6
  10.4302467453   3.1068847596   4.3936114289  -1.1065249761 4.352105935E-6
  10.5039236795   3.1293331097   4.3904596516  -1.1253245204 4.350529068E-6
  10.5776006137   3.1519586028   4.3873720148  -1.1441240646 4.348952202E-6
  10.6512775478   3.1747574517   4.3843486539  -1.1629236088 4.347375336E-6
  10.7249544820   3.1977259483   4.3813897020  -1.1817231531 4.345798469E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
  10.7249544820   3.2208604633   4.3784952897  -1.2005226973 4.344221603E-6
